names,reviews
강순자옛맛김치찌개 금촌점, 라면사리서비스요     김치찌개      원 고기 추가      원 라면사리      원 음식이 맛있어요  음식이 맛있어요  맛있어요 그냥 김치찌개가 먹고싶어서 검색해서 찾아갔는데 한가했습니다  맛나게 돼지고기에 맛있게 먹고있었는 데 돼지고기비게에 털이박혀있어서    깜짝     너무 맛있어요 엄마가해주신맛이에요  맛있어요 돼지고기도 큼직하고 담백한 두부에  역시 김치찌개는 언제나   혼밥맛집  술이 빠질 수 없는 얼큰맛집 입맛 없을때 매콤한 오돌뼈에 밥 슥삭 비벼먹으면 한그릇 뚝딱    근처에서 일하느라 혼밥하는 날이였는데  맛잇게 먹고 갑니다  맛있어요  부대찌개 베이컨에서 고기 냄새남 반찬두 맨날 그반찬 몇년째    잘안가게 됨 너무 마쉿음   굿 념냠 신랑이 좋아해서 꾸준히 가고 있는 단골집이예요    부담없이 맛있어요   김치찌개가 맛있어요  굿 굿 굿 좋아요  네이버 메뉴 가격이랑 금액이 다르니 참고하세요 좋아요 굿 좋아요 좋아요 좋아요 좋아요 처음가봤어요 든든해요 맛있어요 굿 맛있어서 자주 주문해 먹어요 친절하시고 포장해서 잘먹었어요 가성비 괜찮아요 좀 오래 더 끓임 맛있어요 좋어요 포장했는데 양도 많고 좋네요     좋어요 좋어요 햄진짜 많아요 맛있어요 맛있음 맛있어요  비계가 많을 때가 있어서 별로일 때가 있어요 좋아요 적당히 한끼하기 좋아요 정말 맛있어요  인분 포장도 되서 참좋아요    좋아요 저희 여기 단골이예요 어느 김치찌개집가도 여기가 제일맛있는듯해여 특히 김치돼지볶음   장난아니예요 좋아요 좋아요 굿   남편과 맛있는식사했어요 맛있어요 김치찌게는 맛있는데 부대는 별로 맛있어서 자주 방문 하는 곳입니다 배달 시켜 먹어도 맛있는 곳이네요  넘 맛있어요   맛이아주끝내줘용   맛있어요    깔끔해요 좋아요 김치찌개 정말 맛있어요
