names,reviews
설반 일산점, 신갈탕 처음 먹어보는데 맛있어요  칼칼하고 매운데 육수맛이 우러나서 몸보신이 제대로 됩니다  고급스 러운 육개장 느낌이에요   갈비도 쫄깃쫄깃하니    저번에 갔을때는 진짜 너무 맛있게 먹었어요 지난 사 진과 오늘 갔던 사진을 올립니다 매장에 홀 직원분이 한분 계시는것 같았는데요 직원을 더 쓰셔야 할    일산차병원  층에 새로 생긴 설반  살면서 이렇게 큰 갈빗대는 처음봐요        요즘 날씨 많이 추운데 뜨 끈한 갈비탕 먹으니 힘이 납니다     매장도 엄    강남   갈비찜 좋아하는데 스타일이 딱인곳일꺼 같 아서 보자마자 신랑과 왔어요  후추맛가득한 온육수 맛있구용  갈비찜 비주얼무엇  상상했던 맛과    제가 좋아하는 신갈탕 파주에서도 맛볼 수 있어서 너 무 좋았아요  양도 푸짐해서 먹다보면 배가 부르답니 다  주차도 편하고 매장도 넓어서 좋았어요      날씨가 추워서 뜨끈한 국물 먹고 싶어서 갔어요 신갈 탕에 안창살 올라간거 대박이에요 고기 실하고 갈빗 대도 양이 엄청 많네요   남으면 싸가려고 갈    파주쪽 가다가 차병원  층에 생겼다고 해서 왔어요   영양 신갈탕 여전히 맛있네요  근데 국물은 기름많아  못 먹겠어요   열무와사비 김치는 감기도 떨어    고기양 무엇    진짜 푸짐해요   신갈탕에 올라가는 안창살 스테이크 진짜 부드럽고 맛있어서 깜짝         딱 좋게 얼큰하고 양이       비빔냉면도     김포에서먹고 너무 맛있어서 일산점도 왔어요  역시  맛도 최고 양도 정말 많이 주샸어요  진짜 갈비로는 여 기 일등입니다     그리고 너무 친절하세요    분 정도 대기하셔야한다고 미리 말씀해주셔서 기다 렸다가 먹었는데 양도 많고 맛있었어요  서빙 해주시 는 분이 친절하셔서 기분좋게 먹고 왔습니다      소문의 설반  소문의 신갈탕 먹으러 김포까지 가야되 나 귀차나   했는데  파주에 생겼대서 그나마 덜 귀찮 은 파주 한 번 꼭 가리라 했는데  또 일산에도     신갈탕 맛있어요 특히 탕위에 갈비 진짜  저위에있는  고기로 밥한공기 가능할정도로 맛있었어요 갈비도 국 물반 고기반일정도로 많고 맛있었습니다  하나는 포장하고 하나는 매장에서 먹고갔습니다  포 장해도 매장이랑 똑같이 맛있어요  갈비도 안창도 듬 뿍 주시고 갈비살 야들야들해서 먹기 좋아요      갈비탕이 매운것도 특이한데 위에 올라간 양념안창살 너무 맛나요 부드럽고   고기양이 혜자입니다 차병원에 신설되어 이용해보았아요  매장 분위기가 깨끗하고 위치도 차병원 안이라 좋네요  무엇보다 메 뉴 주문을 태블릿을 편히 하면서 결제까지 셀프    비쥬얼도 최고  비쥬얼만큼 맛도 최고인 우갈탕    갈 비 뼈가 두대나 들어있고  추가 고기에 당면까지 양도 많아서 한끼 식사로 든든해요  뚝배기에 따끈하    엄청 맛있어요  직원분들이 너무 친절하시고 큰 병원건물이라 주차도 너무 편하네요  혼밥하러 자주오고 아이랑 밥 먹으러 자주 오는 곳    차병원에 드디어 맛집이 생겼네요   우갈탕 진짜 맛 있어요 차병원 진료가 있어 들렀어요  신랑도  살 아이도 아주 잘 먹네요  만두도 크고 아주 맛있어요  갈비탕도 갈비도 엄청 컸어요  김포 본점 단골인데   차병원에도 있다니       맛있네요   일산 차 병원 진료 있어서 기다리다가 점심시간이래 서 이동없이 설반으로 왔네요 신랑과 저는 신갈탕 아 이는 물냉면 양도많고 맛있네요 냉면도 아이 입    신갈탕은 아쉽게 매진이라 못먹어봤네요   그래도  우갈탕 정말 깔끔히 맛있었습니다    아이도 너무 잘  먹어서 가족 모임으로 자주 올거같아요   신갈탕 매콤하고 맛있어요 안창살도 넘 맛있네용 우갈탕은 깔끔하고 시원해요 김포 파주점만 가다가 병원 진료 와서 익숙한 이름 발 견했네요  설마했는데  설반이라니   아이들도 좋아 하고 특히 신갈탕 위 안창살이 진짜 찐인데      원래 본점에서 먹었다가 일산점도 생겼길래 와봤는데 양도 맛도 똑같고 맛있네요   본점보다 여기가 가까워서 자주 내용할것같아요    가게가 깔끔하고 음식도 맛있고  재방문 할거같습니다  추천합니다   일산 차병원에도 생겨서 즇아요  여전히 맛있네용  일단 음식이 맛있어요  재료가 부족하고 인기가 많은 지 일찍 주문 마감 되는 거 같어요  겨울인데듀 냉면이 당겨서 갔고 매우 만족해요 너무 맵지도 않고      설반 일산점              금   먹은 것   영양우갈탕         원  후기  일산 차병원  층에 새로 오픈한 식 당입니다  갈비탕이 푸짐하고 맛도 좋습니다      저번에 신갈탕 먹고나서 너무 맛있어서 또 먹으러 왔 어요   이번엔 하얀국물로 먹었는데 이것도 존맛이네 여     갈비 진짜 미치게 맛있고 찍어먹는 소스    차병원 내에서 밥먹고싶었는데 맛있고 양도 푸짐하네여  신갈탕 맛있어용  김포 설반이 맛있다고 했는데 멀어서 못 가다가 일산  설반 생겼다고 해서 다녀왔어요  양도 많고 푸짐하고   고기맛이           신갈탕 드세요  두     남자친구가 하도 맛있다 그래서 와봤는데 진짜 맛집이네요    양도 엄청 많아요   부모님 모시고 와도 좋을 거 같아용 완전 맛있어요  김포 본점과 비슷한 맛에 양도 많고 맛있어요  위에 올라온 안창살은 입에서 살살 녹아요  김포에는 신갈탕은 금방 떨어져 못 먹은적이있는데 병원상가에있어서 그런지 여유가있네요 맛은 김포랑 같이 맛있어요  신갈탕에 올려져있는 구운 갈비가 정말 맛있어요 국물도 진하고 맛있어요 냉면도 굳  신갈탕 진짜 너무 맛있어요    고기 리얼 부들부 들 대박이에요    한끼 아주 기가막힙니다  양도 푸짐 해요    찐단골입니다 짱짱짱    매콤한 국물이 특색인 신갈탕  고명으로 올라간 안창살도 부드럽고 맛있어요  병원왔다가 맛집  너무 맛나요 신갈탕 위에 올려진 구운고기 맛보는데 진짜 맛있네요   뼈고기도 맛나요  근데 탕안에 갈비탕 고기는 좀 씹기힘들어요    처음방문했는데 매장도 깔끔하고 음식맛도 좋았어요   지난주에 김포맛집 찾아보다가 설반 본점에 가려고 했었는데 일산에 입점한 걸 보고 이번주에 찾아왔어 요 매장도 넓고 깨끗해서 좋아요 음식도 푸짐하    고기가 끝도없이 나오고 얼큰해요 겨울에 쵝오   고명으로 올라가는 안창살 한입 먹고 너무 부드럽고 맛있어서 우와  했어요 요근래 먹은 식사 중에 가장 맛있네여   영양신갈탕 강추  우갈탕 먹었는데 고기가 정말 부드럽고 양이 많아요   국물이 진해서 해장용으로도 딱일 것 같습니다    무엇보다 같이 나오는 와사비김치가 정말 입맛     오픈일부터 빠지지 않고 가는 손님인데요   여기 미쳤 어요 너무 맛있고 양도 많고 직원분들도 친절하고 사 장님이 너무 좋아요 진짜 웨않가    내일도 갈     진짜 놀랄만한 갈비탕이예요  양도푸짐하고 맛있어 요   매운갈비탕 신갈탕도 맛있고 하얀국물 갈비탕 도 진짜 맛있네요  비빔냉면도 진짜 깔끔해요    사진으로만 보고왔는데 사진이랑 똑같아요   지금 먹는중인데 첫숟갈에 마음에 쏙 드네요 너무너무 맛있어요  기본반찬이 깔끔합니다     존맛탱 직원분들도 친절하시고 매장이 몹시 청결합니다   친구들과 모임차 방문했는데  갈곱전골 음식양도 많고 맛있네요   명에서 먹기도 충분했습니다  냉면도 막걸리도 너무 맛있어요 나중에 재방문하려구요 일산에생겨서너무기뻐요 맛은 뭐 말할것도없이 너무 맛있습니다  주차편하고 더 좋네요 진짜 대박 맛있습니다 이가격에 이 고기양 정말 대박  만족합니다     냉면맛집    양념도 너무 맛있고 온육수도 있어서 너무 좋아요   생긴지 얼마 안되서 그런가 너무 다 깨끗해요   추운날씨에 딱이네요   룸이 하나있어서 단체모임 하기 좋아요   매장너무깨끗하고 친절해서 즐겁게 식사했어요   오픈이벤트도하고 좋네요  키즈카페에서 놀다 올라와서 한끼하기 좋아요  맛도 있고 양도 푸짐해요    와우 맛있고 좋아요   맛있는 점심식사를 위해 찾은곳   보양도 되고 맛도 좋아서 일석이조의 효과네요  잘 먹고 갑니다   음식도 정갈하고 맛나고 수저 받침이 젤감동 제대로된 갈비탕 맛집이네요 운동 하고 설반에서 신갈탕 먹었는데 존맛탱  양이 엄 청나고 위에 올라간 소고기가 진짜 예술 소주     이 래서 안먹을 수 없었음 재방문 예정 입니다  김포에있는 설반 가봤는데 넘 맛있었던 기억이 있어 요 일산차병원 검사하러왔다가 설반 있길래 들렸내요     사람많고 반찬 우선 잘 나오고 맛있게먹    너무 맛있어서 이번엔 다른 친구 데리고 재방문했어오 음식도 정갈하고 강추입니다   너무 맛있어서 또 왔어요      병원 방문 후 점심 식사를 위해 들어간 곳이었는데  음 식도 깔끔하게 잘 나오고 직원분도 친절했어요  비빔 냉면과 갈비탕을 먹었는데  갈비탕이 아주 맛있    지난번에 못 먹고 가서 아쉬워서 다시 방문   신갈탕  엄청 맛있습니다   우갈탕도 맛있었는데 얼큰 칼칼 좋 아하시는 분이라면 신갈탕 적극 추천요   김포점이 멀어도 자주갔었는데 조금가까운 일산에도  생겨서 너무 좋아요 최애갈비탕       갈비가 부드럽고 병원 건물이라 주차가 편해요 음식도 정갈하고 맛나네요  잘먹고 갑니다  신갈탕 드디어맛봤습니다 맛나요  매장이 넓고 싱갈탕 고기가 너무 맛있고  국물도 진해서 좋았러요  설반 김포에서 이용하다가 일산점까지 생겨서 좋아요   뜨끈한 국물과 겨울나기 좋아요    엄청 맛있어요  역시 설반      신갈탕이랑 갈비찜 김포에서 먹엇는데 일산에 생겼길래 왔는데 존맛    갈비 좀 보세요      최고에요     얼큰하고 구워져가 같이 나오는 갈비가 맛있어요   새로 오픈한곳이라 깔끔했어요 음식도 푸짐하니 너무 맛있었어요  추천합니다    너무 맛있어요        반찬도 좋아요 비주얼 좋고 너무 맛있어요 차병원에 식사가 마땅치않아서 새로오픈했기에 왔는 데 아직 미숙한게 많네요   가격이비싼거같긴한데 맛 있으니 만족합니다  반찬으로 나온 떡에조청     진짜 대박맛집 찾았네요 먹는 거에 별로 관심 없는 남 편도 미쳤다를 연발 하며 이런집을 어떻게 알았냐고 하네요    우갈탕은 국물이 정말 달콤하고 신    맛있어요  다음에는 갈비찜도 먹어보려구요     양도 많고 맛나네요  김포에만 있는줄 알았는데 일산에 생겨서 와봤는데 너무 맛있어요   출산 후 부드러운것만 찾아 먹엇는데 여기는 그냥 녹네요    너므 맛잇고 너무 부드러워요 차병원  층에 새로 생긴 곳이라 남편 진료 후에 점심 먹으러 가서      원 짜리 갈비탕 두그릇을 주문했는 데 엄청 큰 소갈빗대 두대가 나와 기대   그런    가격은 좀 있지만 국물시원하고 고기 부드러워 좋네요 우리 엄마가 이 식당 주인이었으면        진짜 맛있어요 반찬도 정갈하게 나오고 좋네요  동네에 유명한곳이 생겨서 와봤는데 너무 맛있어서 벌써 세번째 방문이에요   설반 모르는사람 없게 해주세요 냉면도 최고     고기도 푸짐하고 딱 받자마자 고기향도 너무 좋네요 매장도 넓어서 좋고 양도 많고 위에 올라간 고기랑 갈비 다 맛있어용   갈비찜 소자 시켰고 양이 맘에 듭니다 맛괜찮앗어요 냉면 구수하고 묵직해요 육수 참 맛잇네요 만두 잘 먹었습니다  밑 반찬 간이 쌔지만 잘먹었습니다 리뷰 이벤트 주먹밥 잘먹겠습니다 아르바이트생 일산점에서 처음먹어보고 다른지점도가봤는데 지점 마다 약간씩다른거같더라구요 일산점이 고기양이 좀 더많은느낌      뭐 느낌상그랬던거같습니다    김포점에서 처음 먹어보고 왔는데 맛 똑같음  완전 푸짐 보양식이에요   헐 고기 너무 부드러워요 어제 술을 많이 마셨는데 해장으로 딱입니다 가족끼리 점심으로 먹기 좋아요 김포점에서 종종갔는데 일산에도 설반이 생겨서 바로 왔어요  엄청 푸짐하고 맛있어요 신갈탕 매진이어서 우갈탕 먹네요 그래도 맛있어요  고기 실함 다음엔 신갈탕을 꼭 먹어보겟어요  두번째 방문이예요 오늘도 역시 맛있어요 지난번 먹고 맛있어서 재방문  위에 올라간 안창살이 진짜 맛있어서 다음번엔 안창살구이 먹으러 올 거 같아요 맛있어요 고기기 야들야들 첨와봤는데 강추  음식이 너무 맛있고 깨끗해요  신선하고 반찬도 맛있 어요  매장도 커요  완전 강추 입니다  설반하면 신갈탕이죠  매번 김포에있는 설반만 갔었는데 일산에 생겨서 너무 좋아요  양많고 너무 맛있어요 갈비탕 속 갈비가 진짜 엄청 크고 맛있습니다       여기 신갈탕은 말해뭐해요 김포에서도 자주 가는데  여기는 운전하기 편해서 좋아요 정말 맛있어요 김포 설반에서 먹어보고 너무 맛있어서 좋았는데 일산에 가까운 곳에 지점이 생겨서 너무 좋아요    짱 맛있어요    너무 맛있네요 뜨끈하고 아기주먹밥도 있어서 좋아요    아기 사진찍고 들린 곳인데 넘 맛있었어요   몸보신 메뉴   아기의자도 있어 좋았습니다      설반이 체인점인줄 오늘알았네요 매일집근처에서 먹다가 일산와서 먹었는데 맛역시 똑같이 맛있네요   일산점은 처음인데 아이와 먹기 메뉴선정이 좋아요 넓고 깨끗해요   아이도 너무 잘 먹네요 고기도 엄청 많아요 안창살 너무너무 부드럽고 맛있어요    국물도 넘 얼큰하고 추운날 너무 좋아요  너무맛있어요   고기양도많고 단골예약이욤   입원 중에 병원밥말고 외식하고싶어 와봤는데 너무 맛있네요  병원 볼일 겸사가 아니어도 올것 같아요  갈비탕 먹고 싶어서 찾아보고 왔는데 너무 깔끔하고 좋아요  육수도 맛나고 음식도 정갈해보이네요 신갈탕 양도 푸짐하고 맛있어요  위에 올라가는 고명고기도 맛있네요  신갈탕 먹었는데 너무 맛있어여        김포점에서 첨먹고 왓는데 맛똑같이 맛잇습니당 고기가 진짜 많아요  겉에 보이는 고기는 빙산의 일각 맵찔이한테 딱 맞는 칼칼한 술땡기는 맛입니다  국물이 진하고 밑반찬도 깔끔하게 잘 나오네요 일주일에 한 번씩은 꼭 가야겠어요    처음 방문했는데 대기없이 들어와서 좋았어요  고기가 너뮤 맛잇어요   냉면도 맛있습니다   갈비대가 크고 맛있네요  자주 올것 같아요  맛있어요 신갈탕 매장도 깨끗해요 신갈탕에 나오는 안창살 추천 합니다      매장이 넓고 깨끗하고 친절해요 음식 맛도 좋아요 양이많고 아이와 먹기 좋아요 음식이 참 맛있고 푸짐합니다  다음에 또 와야겠어요    고기도 맛있고 육수도 맛있어요  너무 맛있어요 새로생긴 따끈따근한 맛집이래서 찾아왔습니당    정말 너무너무 맛있었어용  특히나 홀서빙하시는 분들이 너무친절하셔서 더더욱 행복한 식사했네용  전부터 가보고 싶던 곳이었는데 가까운데 생겨서 좋네요  맛있게 잘 먹었습니다  양도 많고 맛있어서  자주 옵니다     한치회냉면 진짜 맛있어요 진짜 입맛이 쉽지않은데 진짜 맛있어요  주차도 편하고 뭐먹지 고민할때 건강하게 맛있게 한끼 먹을 수 있어서 졷좋았어요    음식이 너무 짜지않고 맛있습니다  깔끔하고빠르고 좋아요   양도 푸짐하고 맛있어서 자주 가는데 일산점이 생겨서 좋아요   갈곱전골 먹어 보고 맛있어서 재방문 했어요 오늘은  신갈탕으로 먹었는데 고기도 부드럽고 위에 올라간  안창살이 입에서 살살 녹네요 또 방문 할게요   정말 맛있어요  소개받고 첫방문 입니다    멀리 김포까지 갈 필요없네용     주차편하고 가깝고 짱입니다 친절하고 깨끗해요 너무 맛있어요     신갈탕 기대되네요 비빔냉면도 맛있다해서 추가할 예정이에요 설반 본점에서 먹고 반해서 자주 갔는데 일산정도 생겨서 좋아요   너무 맛있어요    몸보신 지대로  또 방문하겠습니다    눈 오는날 가족들이랑 와서 먹는데 모두 다 만족하고있어요     짱 김포점 자주 다녔는데 일산점도 생겨서 왔는데 역시나 맛있고 굿이에요 신갈탕 얼큰하고 맛있어요 몸보신하러 오세요 설반일산상륙 좋아요  맛있게 잘먹었습니다 음식 맛있고 푸짐해요    맛이 기대되요 밑반찬이 까끔하고  음식도 맛나고  오픈키친이라 믿음이 갑니다  테이블마다 결제가 가능하네요 혼자와서 먹기 너무 좋아요   포장해왔는데 음식도 깔끔하고 맛있습니다  질이 좋은 고기를 쓰시는것 같아요  자주 갈게요   친철하고 깔끔하고 맛있어요 사진을찍었는데 업뎃이안되네요 너무 맛있어용 음식이 맛있어요 신갈탕이 매진이라 우갈탕 시켰는데 맛있어요   너무맛있네요 맛있어요   깔끔하고 좋아요 맛있어요  친절하고 맛있습니다  조아요 사람많네요 맛잇어요 고기양도 많아요  맛있어요 너무 맛있고 깔끔합니다  강추     매장 깔끔하구 음식도 너무 맛있어요  
