names,reviews
팔미낙지한마리수제비 일산직영점, 보리밥에 비빔장이 무난한 맛이여서 먹기 좋아요  배 추겉절이와 양배추샐러드 좋아요  샐러드소스가 먹기 적당한 맛이예요  수제비는 국물이 많이 나오고    낙지한마리수제비에서 수제비먹었어요  낙지가  인  마리 수제비 약간 칼칼한맛나는 국물에 들어있어요  보리밥 약간  인당 나와요  배추 겉절이와 과일    파전에 동동주 맛있게 먹었어요  수제비도 칼칼하니 맛있구요 또 먹고싶네요 평소 좋아하는 집이어서 오랜만에 올라오신 부모님 모시고 다녀왔어요  갈비낙지찜은 처음먹어보는데 개 인 입맛에는 쭈삼덮밥이 더 잘 맞네요  칼칼한     낚지 수제비 먹으러 왔다가 다들 찜드시길래  울 들째 몸보신 차원에서 낚지갈비찜 시킴  맛나네요  갈비찜   근데 낚지보다 오징어가 많다는    볶음밥     허겁지겁 먹고나서 빈그릇만      수제비 국물은 칼칼하며 수제비피는 얇고 아주 아주 맛났습니당  해물파전은 두껍지 않고 속은 부드럽 고   겉은  바삭바삭 와우     역시   맛나네요      좋습니다  애들이 밥 안먹고 있다고 해서 급히 외식을 했어요    맛은 좀 매웠지만 잘 먹네요  뜨거운 수제비 국물이 같이 나와서 좋았어요 직원분이 불친절하길래 음식맛이 좋을 덧으로 기대  낙지수제비 주문하니 보리밥이 에피타이저로 나옴  수제비 국물 시원하나 낙지는 조그마 함  국산    기분 나빴어요 손님 많지도 않고 바빠보이지 않았는 데 여직원들만 정신없음 어디앉냐고  번물어도 안내 없고 애랑 세워두고 대응이 이상한 집 집사람이 좋아해요 보리밥도 맛있고 수제비 양 정말 많아요    살짝 매워서 더 맛있음 이용한지   년이 됐어요 수제비도 맛있고 양도 많고  오래하는데는 이유가 있는거 같아요 맛나게 먹고 왔어용 낙 삼정식 맛있어요  수제비도 굿굿 좋아요 포장 자주 이용해요 양많아요 혼밥하기좋아요     늘 너무 매워서 울듯 먹어요     근데 너무 맛있어요   좋아요 오랜만에 간 맛집 직원분들이 많이 바뀌셨더라구요 그래서 그런지 손발이 안맞아서 주문도 늦고 식사도 늦게 나왔습니다 외국인 직원분들이랑은 소통    맛있어요  음식이 다 맛있어요   동네에서 모임 가질때 가기 좋고 파전도 바삭하니 맛있었어요  주말에 포장으로 낙지삼겹덮밥 먹어봤는데  낙지 신 선하고 양많고 얇은삼겹살에 매콤달콤 양념이 잘 베 어있어요  흑미밥의 윤기와 찰진밥 잘 어울려요    귯 감사합니다 좋아요 맛있어요   굿 첫방문이였는데 재방문의사 없습니다 음식 나오는 시 간은 왜 이렇게 오래 걸리는지 밑반찬 깔리는데 족히     분은 걸린거 같네요 수제비는 심지어       메인 전 보리밥도 먹고 탱글탱글 칼칼 시원한 낙지수 제비도 먹으니 양이 푸짐하게 느껴졌어요 잘먹었습니 다    좋아요 맛있는 낙지집  낙지삼겹살정식      원  파전 너무 맛있었어요  맛있게 잘 먹고 왔습니다 맛있는데   정말 너어어무 늦게 나와요     분은 기다린듯 합니다  파전이 빠삭해서 망나고 수제비 얇고 쫄깃하고 밑반찬도 깔끔해요 가성비 짱 요즘 음식점에서 먹은 열무김치 중 젤 맛났어요 파전 도 철쟁반에 담아주니 금방 식지않았어요 찬기도 플 라스틱아닌 사기그릇이라 좋았구요 뜨거운 국      년째 단골입니다  가족들하고 어렸을때부터 와서 먹었는데 둘이서 가면 수제비  에 해물파전 시켜서 배 터지게 먹고 싸가는데도  만원 나와요 가성비     맛있게 먹었어요 맛나네용 낙지수제비만 먹다 파전시켜봤는데 사이즈 대박크고  빠삭빠삭 맛있네요 파전 동동주       원 세트메뉴  강추   간단한 식사 좋고 낙지 수제비 칼칼하고 좋으나 살짝 비린내가 났어요  전엔 덜했는데 전분 많은 해물찜을 안 좋아하는데 여기는 정말 깔끔 하고 맛있게 잘 하네요  서비스로 나오는 수제비까지 너무 맛있었어요  함께 먹은 사람은 수제비     가끔 가는곳이에요  양많고 맛있고 깔끔해요 맛있게 잘 먹었어요    가끔 시원칼칼한 낙지수제비가 생각나면 가는곳 오랫 만에 갔는데 아직 가격 오르지않은     원이라 굿   수제비 나오기전에 보리밥비빔밥도 핵꿀맛 수    굿 최악의식당입니다  완전불친절하고 파전남은건 비닐 봉다리에 싸주고   누가간다하믄 말리고싶은 몇안되 는곳중 한곳이되었어요 정말 돈아깝단생각드    음식은 맛있다  그러나 세 네묶음에 천원하는 깻잎을 추가주문하면 딸랑 장주고  천원  늘 맛있게 먹었어요 서비스가       굿 굿 좋아요 굿 맛있어요 비와서 수제비집 검색으로 가봤는데 국물시 원하고 수제비 맛있네요 사람도 많아요 좋네요 맛있어요 조아모 수제비 굿굿 귯 굿 굿 굿 첫 방문인데 좀 아쉬웠어요 낙지볶음을 시키면 수제 비 나온다고 안내해 주셨으면 추가로 수제비 안시켰 을것을  한그릇 그대로 남았어요 얼큰한 수제비 맛나욤 파전은 좀 느끼해욤 점저무양이 즐어요      좋아요 맛이 변함없이 좋아요  동네 이런 음식점 참 좋으네요  파전 맛나요 수제비  깔끔 담백  비오는날 좋은   죄송합니다  사진이 없습니다  존맛이라 그냥 먹었습니다 다먹고 사진을 안찍었다는걸 깨달았습니다      가족들과 자주 가는 곳입니다  칼칼하게 매운 수제비 가 비오는 날이면 생각나요  갈비탕은 별로지만    맛있어요 음식이 다맛있어요    맛있어요 메뉴가다양해요 가격이 올랐지만  만족합니다 낙지수제비  인분 포장했어요 김치는  인분 주셨구요   식전밥도 없어요  매장에서 먹는것보다 많이 아쉽 네요 양이 많다거나 가격이 저렴하거나 하는 서    여전히 변함없는 맛있는 수제비에요  칼칼하니 파전이랑 딱입니다  낙지수제비  비오면 수제비 생각나요 칼칼하고 깔끔 한 맑은국물에 얇은 호로록수제비 식전보리밥 푸짐하 고 아삭아삭 식감 좋아요 열무 겉절이도 진한     쭈꾸미코다리찜 항아리수제비 양도 푸짐하고 매콤한  육수의     잘먹고 왔어요 종종 가고 있어요 양도많고 하얀국물인데 얼큰한 낙지수제비맛이 중독성있어요  손님많은 이유가 있는 집입니다  맛나요    좋아요 주인이 바뀐거 같아요   굿 수제비만 먹다가 쭈삼먹었는데 넘 맛있게 먹었습니다    음식 맛있어요    진짜 양  많고 맛있어요 늘 만족합니다 매워요 오랫만에 갔는데  넘 맛있게 잘 먹었어요  또 갈께요   맛있어요 굿 짱맛 굿 맛나요 맛있습니다  좋아용 오늘은 딸기도 서비스로 주셨어요 맛있게 잘먹었습니다  귯 늘 만족합니다 아주 맛있습니다 좋아요 굿 낙지수제비 시켰는데 보리밥도 나오네요   근데 맑은 데 수제비 매워요    제 입에는    샐러드랑 열무는 진 짜 맛있어요 초등학교때 엄청 좋아하던 집이 사라져서 십 년 넘게 못 먹었던 맛인데 다른 지점이 있다는 걸 알고 엄청 오 랜만에 먹으러 다녀왔어요   맛이 완전 그대    좋아요 수제비 맛 괜찮네요  지인이 하도맛있다맛잇다해서 일부러 방문  이날 추 워서 낙지나 쭈꾸미볶음대신 수제비주문했는데 칼칼 하니 좋았어요 양 진짜많아요 보리밥먹어서 그    수제비 일인분 낙지 한마리가 들어가 있고  피자 갵은 해물 파전은 파삭함의 끝판 왕이다   낙지한마리 수제비 비오는날 자주 찾습니다  낙삼덮밥을 주문했더니 맛보기용 수제비가 나와요 국물 떠서 한입먹었는데 목젖을 탁 치네요  칼  칼  수제비 맛있어요 덮밥도 맵찔이인 나한테는 매    멋있어요 낙지한마리수제비 꼭 드셔보세요 회사 사람들한테 소개해서 같이 먹었는데 엄청 좋아하시네요  살짝 칼칼해요  일산 최고의 해물찜 맛집이에요  같이 주시는 수제비는 또 얼마나맛있던지요 굿 정신이 없었어요 굿 굿    낙지덮밥 낙지수제비 다 맛있어요   덥밥 시키면 수제비 서비스로 조금 줍니다 나의해방일지 촬영했던 곳이라니   수제비 쫄깃하고 국물 칼칼하니 정말 맛있습니다    행사 상품이 다양하고 친절해요 집앞에 맛있는 맛집입니다 맛난 수제비 먹으러 자주 갔었는데 파전도 알곤이찜도 맛있어요 포장해도 맛있네요 맛쵝오 오랜만에 일산 들른김에 수제비 포장해 왔음 가격이 많이 올랐지만 여전히 얼큰한 국물 맛나게 먹었음 수제비를 먹을땐 꼭 방문하는 곳이랍니다 좋아요 굿 소자 시켰는데 양도 넉넉하고  특히 낙지한마리수제비가 맛있어요  양도 충분하고 든든해요  가족끼리 모여서 먹기도 좋은 곳    좋아요  해장할때 항사 언제 먹어도 맛있네요       얼큰 칼칼한 국물이 매력적인 낙지 수제비 칼국수  늘 맛있어서 포장했습니다 굿 굿 맛있어요 국물도 얼큰하고 쫄깃 보리밥도 맛있어요 여기 꼭 가야해요  일산 찐 맛집  꼭 낙지 수제비 드셔보세요  칼칼하고 국물도 진하고 비빔밥 고추장도 맛나요  적당히 칼칼하고 얇파한 수제비에 낙지가 퐁당   개운하고 맛있어요 굿굿 요즘 물가가 모두 올라서 좀 가격이 조정 됐네요 굿 맛있어요 굿 좋아요    수제비 전에 보리밥도 주시고 샐러드도 맛있어용 낙지도 싱싱하고 양이 많아요 맛나게 먹다 갑니당 얼큰한 국물이 생각나서 찾게됩니다 신랑추천으로 겁나 멀지만 주말저녁   너무 맛나고 깔끔하고 부들한 낙지수제비 많이파세요    서비스로 매실차와 귤까지      낙지수제비  인 시켰는데 보리밥이 야채랑 푸짐하게  나오네요 수제비도 양이 많았어요 맛있게 먹고 갑니 다 좋아요 가성비 좋고 음식맛도 좋은 일산역 주변 맛집으로 추천드려요         팔미 낙지한마리수제비는 맛있습니다 굿 굿 굿 해물수제비 완전짜요 굿 매콤한 갈비탕과 수제비 정말 맛있고 파전이 크고 두툼해서 넘 맛있어요  맛있어요  굿 음식도 맛있고 친절해요 적당히 주문 받으시네요 그래도 푸짐하게 잘 먹었습니다   맛나요 보리밥 양도 많고  맛있어요  수제비에 낙지가 너무 부드러워요  요즘은 자주 포장했습니다  아이들이 너무 맛있게 잘 먹어요 얼큰한 수제비에요 매운걸 잘못먹어서그런가 속이 얼 얼 했지만 시 원한 맛입니다 파전도 두툽하니 크고  바삭해요   맛있는데 양이 많지는 않아요  조금 더 친절했으면 좋겠어요 집과 가까워서 늘 이용하지만  맛있어요      굿 굿    굿 맛있어요 굿 일산역 가다 들렀어요 코다리낙지찜과 공기밥 수제비 시겼어요 양도 많고 가격도착하고 맛도 있고 친절하 고 밥다먹으면 매실 슬러시와 믹스커피 셀프로    굿 덮밥도 수제비도 맛있습니당 낙지수제비   낙삼덮밥   파전   비 오는 오늘 같 은날 딱이죵   수제비 국물이 칼칼하니 낙지도 야들야들하고 무엇보 다 수제비가 얇고 맛있어요  더불어 파전은 바삭하고 두툼하니 크고 맛도 좋아요   여기에 동동주    이곳은 레전드 입니다 파전 두툼한데 바삭바삭 너무 맛있어요       집 가까이있다면 자주갔을거같습니다   파전 포장까지 해왔어용 존맛탱  양도 많고 맛있어요 다음엔 덮밥이나 파전도 먹어보고 싶어요  직원분들도 친절하시고 가게도 조용해 좋았습니다 짱 친절해요 신선한 해물이 맛있고 친절해요 맛나요  조아여 맛있어요  낙지수제비한마리 최고의 맛 맛있어요 좋아요 맛있어요 굿 낙지볶음 참 맛있어요 친절하시고 다 맛있어요 음식들이 매콤하면서 맛나요 수제비 얼큰하고 맛있어요  애들이   년전 서울 다른지점에서 어릴때 먹었던맛  그대로라고 하네요  맛있게 잘 먹었습니다  김치도 맛 있어요  맛있어요 낙지수제비랑 파전 맛집입니다  굿 굿 맛있어요 맛있게 매콤하네요  맛잇어요 야들야들 수제비 넘 맛있어요 굿 국물 땡길때 수제비 포장해서 종종 먹어요 맛있어요 낙지수제비 깔끔해요 굿 굿 낙삼덮밥에 수제비도 주시고 밑반찬도 맛있어요  오랫만에 낙지수세지 살짝 얼큰하면서 국물도 시원하 고 손수제비라 맛있어요 에피타이저 보리밥도 양많고  굿   어렸을 때 부터 좋아했던 곳이에요   아주 맛있어요    손님이 그닥 많지도 않았는데      분 기다려서 음식 이 나왔고 해물찜 중 사이즈를 시켰는데 새우  알  홍 합  아귀 작은 토막 개 있어서 다같이 실망을     굳 굿 맛있어요 매장도 넓고 시원해서 좋은데  직원이 적어서 그런지 웨이팅이 길어요오   조아요 굿 좋아요 맛있어요 굿 수제비 얇고 시원하고 맛있는데 낙지볶음은 너무 짬   뒷테이블에서도 짜다고 난리   낙지수제비 맛있어요 비가 오니 손님이 더 많네요 오늘도 맛나게 잘먹었어요 굿 수제비 맛나요 매장넓고 깨끗해요 음식과 서비스는 조금 아쉬워요 맛있어요   굿 맛있어요 귣 굿 굿 좋아요 그냥 그래요 좋아요 굿 굿 굿 굿 해물파전 맛있어요   꺄아   메인을 못찍었어요 넘나 배고파서 흡입하늘라 까묵 했네요        년 넘게 칼칼한 수제비 생각날 때마다 방문하는 집이예요  함께 나오는 비빔밥도 맛있구요  낙지볶음도 같이 먹으면 맛나용   수제비 진짜 최고예요 굿 굿 굿  맛있어요 좋아요 맛있어요  사장님이 저희가 술을 더 시키니 취할까봐  소세지 안주도 서비스로 더 주시고 너무 감사했어요    낙지볶음과 해물파전 동동주 정말 굿이였어요       좋아요 양이많아요  진짜맛있어용   굿 좋아요 맛나요 포장 귯 굿 맛있는데 양이 점점 줄어드는 느낌 옛날에는 계란까지 줬는데  비오니까 생각나서 왔어요 두툼한 파전에 칼칼한 수제비 너무 맛있어요   굿 양도 많고 수제비가 얇고 맛있어요 사장님 친절하시고 맛있어요  다만 해물파전에 너무 재료가 부실한 것 같아요 굿 굿 단골집 맛있어요  수제비가 특히 맛있어요 좋아요 수제비 언제 먹어도 맛있어요 맛있어요 굿 낙지수제비맛있어요 맛있어요   굿 굿 굿 좋아요 계란 후라이가 없어져서 아쉬움 맛은 갈수록 더함 감사합니다 굿 굿 맛있어요 최고 일산맛집 좋아요 낙지 수제비   오랫만에 방문해서인지 더 맛있게 먹었던 수제비  샐러드와 김치 한번 더 리필해서 맛있게 먹고왔네요  굿  맛있어요 최고입니다   시원 칼칼한게 맛있어요 사장님 직원분들 너무 친절하시구요 음식도 너무 맛있고 깨끗해요 잘먹었습니다 늘 좋아요   좋아요 늘 맛있어요     좋아요 맛있어요 수제비 맛있다   좋아요 굿 굿 단골이예요  넘 맛있어요  낙지볶음 맛 있어요           낙지수제비시원해요 파전도 굿 막걸리도 굿 굿 굿 굿 처음 먹어봤는데 국물 깔끔시원하구 너무 맛있어요  파전은 팬케익처럼 두툽 바삭하요     굿    매워요 좋아요 좋아요 만족   좋아요  맛있어요 맛있어요 굿 짱 조아여 굿 좋아요 굿 굿 좋아요 좋아요 가격도 양도 좋아요 맛도 좋아요 칼칼한 수제비 맛있어요 좋아요 낙지수제비 먹고싶을때 오는곳   국물이 맑고 맛있어요 맛나요 너어어어어어엉어무 맛있게 먹었어요  늘 음식엔 만족하는데   일하시는 분들도 힘든건 이해되지만   아쉽네요    맛있어요 늘 만족합니다   수제비 잘 먹었습니다 친절합니다 맛있게 먹었어요 맛나요  늘 만족합니다  목소리 큰 직원분 빼고   굿 여기가 수제비 맛집이네요 수제비 양 많음        음식이 자극적이지 않고 깔끔하니 다시 찾을듯 좋아요 맛 최고 굿 좋아요 굿 수제비 맛있어요 양이 많아요 파전이 맛있네요   좋아요 친절해요 굿 좋아요   맛있어요 굿 굿 맛있어요 수제비 최고의맛입니다 굿 수제비 맑지만 얼큰하고 파전 푸짐해요  남은 파전은 집에 싸가지고 와서 먹었어요   맛있네요 또 올게요 맛있어요 낙지덮밥 매운데 맛있어요 갠찬아여 맛있게 잘 먹고왔어요 낙지수제비 맛있어요 맛있어요  자극적이지않고 건강한맛 가성비조음 갈낙탕에 갈비가 넘 적어요   굿 맛있어요 맛나요  굿  우리동네 맛집 좋아요 굳   굿 칼칼 쫀득 맛나오 최고입니다 코로나로 포장만 하게 되네요 맛잇어요 친절하고 낙수에파전   낙지수제비 존맛탱    낙지도 어쩜 이렇게 야들하게 잘 익히시는지  국물도 짱맛있어요     맛있어뇨 최고입니다 맛도 좋고 친절해요 굿 맛있어요  맛나 요  맛난데 매워서 설사함   정말 자주 오는 곳    수제비가 깔끔하고 맛있어요 굿 맑은날에 먹어도 맛있고  비오는날에 먹으면 더 맛있 는  수제비와 파전    여년째 한결같이 맛나서 자주  들립니다    맛있어요 맛나요 굳 강추입니다  모두 참 친절하시고 낙지수제비  파전 모두 정말 맛있어요   최고입니다 수재비는 역시 최고 두번째 방문인데 존맛 수제비 이렇게 맛있는곳 처음이에여 파전도 처음시켜봤는데 세상 바삭바삭 술이 그냥 술술술 잘들어가요 좋아요      맛이 좋아요    사장님도 너무 좋으시고 음식이 너무 맛있어요   자주자주 가서 먹고 있어요  좋아요 수제비등 맛있어요 진짜 최고예요    진짜    수제비  비빔밥 반찬으로 나 오는 샐러드랑 열무김치까지 뭐 하나 빠지는 거 없이 너무 훌륭하고 맛있어요    매실 슬러시도 구    낙지수제비 한결같이 맛있어요 맛있어요 지주 이용힌답니다  오랜만에 포장했는데  모두 식탁 테이블로 바꾸셨네요   코로나 풀리면 직접 매장에서   좋아요 늘 좋아요   너무 맛있었어요 도자기그릇이라 조아요 국물이 너무 얼큰 시원 맛있어요   보리비빔밥 매실 슬러시도 맛있고 특히 샐러드가 넘 맛있어여  생각보다 맵고 서비스가 별로예요  파전이야채튀김같아요 파가없어요 맛나요  맛나고 좋아요 비오는날 외에도 먹고싶은 음식    맛있습니다  수제비는 칼칼하고 시원합니다  요즘같은 날씨에 딱 이네요  파전은 파가 작게 잘라져 있어 먹기 편해요   샐러드와 열무도 맛났어요  다음번에는 다른 메    정말 너  무 맛있어요   맛있어요 맛나요  맛있어요 맛있어요 맛있어요 맛있어뇨 굿 굿 맛굿굿굿 맛 있다 맛있게 잘 먹었어요  국물이 깔끔해서 시원해요  직원분엄청친절하시고    인 수기로 적는데 최오 맛있어요 좋아요 굿 괜찬아요 낙지수제비너무너무맛있어요때되면꼭먹어줘야하는맛   국물이 얼큰하니 맛있어요  수제비는 데치지 않고 생반죽으로 주시는게 나을거 같아요  해물탕은 처음   낙지수제비 파전은 넘 맛있었어요  낙지볶음 너무 맛나요 맛있어요 수제비 너무 맛있어용 맛있어요 사장님친절하시고 파전  낙지갈비탕 포장했는데 맛있어요  무김치도 최고   알탕 포장해왔어요   겨울엔 역시 알탕이예요 맛있어요 맛있어요 수제비는팔미   주기적으로가서꼭먹어줘야하는곳이에요쵝오 매장에서 먹을때와 포장해서 먹을때가 다름  직장에 서 직원들과 여러차례 방문하여 먹었을 때 좋은기억 이 있어 포장하려고 방문함  포장해서 먹을때는    낚지볶음  수제비 맛있어요  맛있어요 굿 쭈꾸미는 맵고 같이 나오는 수제비 국물도 맵고 주문 이 꼬였는지 늦게 온사람들 음식은 다 나오는데 안나 와서 물어보니깐 곧 나올꺼라는 말만 하고 가버    칼칼한 낙지 수제비 정말 맛있어요      쭈꾸미를 잡아와서 음식을 하는건지 나오는데 시간이 너무 오래걸립니다  아사할뻔     굿 좋아요 좋아요 서비스 수제비도 매콤하게 맛있어요 굿굿 굿  수제비 육수가 너무 시원하고 매콤하니 좋습니다 좋아요 시원하고 맛나요 깔끔하고 맛이 아주 좋아요 맛있어요 나중에 수제비 먹어야겠어요  덮밥을 제 입맛엔 그냥 그랬어요 늘 맛있습니다  포장도 좋구요   좋아요  맛있어요갈락탕추천 맛있어요 포장도 맛있습니다  살짝 양이 많은 것 같기도 합니다   조아요 좋아요  맛있게 먹었습니다 오늘도 수제비 맛있습니다  수제비도 너무 맛있고 파전도 최고에요  좋아요  안먹어본 낙지볶음도 포장해서 먹었은데 맛있네요   단골집입니다  싸고 푸집하고 맛있습니다  아주 아주 좋아요    보통 수제비랑 파전 맛있네요 맛있어서 자주 찾습니다 포장도 역시 최고 낙지가 막 엄청 막 그래요 수제비 맛이 칼칼하니 좋아요  친절하고 맛있어요 맵지만 포장까지 하게되는 곳 입니다    해물찜 먹었는데 참기름 향이 강해요  그래도 맛있음    맛있어요 굿 맛있의요 오우 맛있어요    낙지한마리 수제비맛잇어요 맛있게 먹었어요 쭈구미가 맛있음 친절하고 맛있어서 자주와요  좋아요 집 앞이라 애용하는 맛집이에요    자주 가는곳이요   좋아요 수제비 해물찜 맛있어요  굿 기본적인 맛과 서비스는 최고이고 보조 음식 더 달라고 하면 아낌없이 줘서 좋아요  좋아요 좋아요 사장님이 엄청 친절하십니다 깔끔해요 
