names,reviews
델리커리 롯데파주아울렛점, 커리를 아주 맛있게 먹었다  안심스테이크샐러드 치 즈에그함버그버몬트커리  안심스테이크브라운커리  플레인난 특히 난이 좋았다   인도커리 맛있습니다  몰 안에 있다보니 가격은 다소 높지만 테이블이 넉넉해 편히 먹을 수 있습니다 빠네 넘 맛있어요   빵 다 못 먹고 온게 아쉽네요  양도 많고  김치가 나와서 좋아요          아 같이온 압즤가 넘 흘리고 드셔서 제 메뉴만 깔끔하게 올린다는게 넘 이상하게 되었네요   아이폰 누끼 일 열심히 안허냐         저는 두번째 방    처음 가봤는데 두가지 전부맛있었어요    맛있게 먹었네요  음식이맛나요 아이와 가서 먹기에 좋아요  아이들이 맛있다고 잘 먹더라구요   저또한 여러 종류 주문해서 맛있게 먹고왔어요  여러개 주문해서 골고루 맛보았는데 다 맛있었어요    가격도 괜찮고 가성비 좋네요  직원분들도 친절하시 고 매장도 깔끔하고   아울렛 오면 여기가 또 식    롯데아울렛  블럭 층에 위치한 델리커리 식당이에 요 처음에는 카레  별다른게없을것같아 망설이다가 식사하려고 여기저기 찾다가 들어갔어요 테이    물컵 제대로 세척안되서  차 물컵교체  차 숟가락 포 크 놓으려는데 숟가락 제대로 세척안된거 확인안했는 지 서랍에 채워져있어서 주방가서 전달했으나     커리 맛있어요  좋아요 커리크림리조또에서 탄두리치킨이 썰때부터 냄새가 좋더니 맛도 좋더라구요  뽀모도로파스타에서는 보 코치니 치즈와 토마토가 넘 맛있어용  안심스테    파주 아울렛 갔다가 배고파서 들어갔는데 맛있었어요  간편하게 한끼 먹을 수 있어서 너무 좋았어요  버몬트 카레가 특히 좋았어요  그리구 감자구이도 꼭     굿 개인적인 취향은 아니네요  다들 맛있다고 하는것 같은데 나만 아닌가    숙성커리 한국식이라는데 묘한 향이 느껴졌고  추가로 넣은 소세지도 별    제발가지마세요 커리가 묽고짜고 십니다 고기는 밥 솥으로찐거같고 어디하나 괜찮은데가없습니다 손님 도없는데 셀프바능왜운영하능거에요 맛있게 잘먹었습니다  가격 저렴하고 맛있어요   카레가 들어간 음식의 경우 카레와 밥은  번 무료 리필됩니다  큰 기대없이 들어갔지만 그래선지 맛있었음  주류가 없는 점이 약간 아쉬웠음 쇼핑갔다 방문했는데 너무 맛있게 먹었어요    음식이 만들어지고 바로나와서 맛있고 진짜 인도에서 먹는것 같은 느낌을 줘서 좋아요   분위기도 좋고 노래도 잘 어울려서 좋아요 카레 빠네는 카레 맛이 약해요  함박 카레는 아이랑  먹기 너무 좋아요    카레 리필 한번 무료되요  리필  추가해서 밥 전부 끝냈어요  맛나요      진짜 맛있어요    딸이랑 아울렛 데이트가서 맛있게 먹었어요  직원분들도 매우 친절하셨고 음식도 매장도 깔끔했어요  맛있어요 메뉴 독특하고 맛도 새로워요  낯선 메뉴들에 대한 설 명은 부족하고 메뉴판에도 자세히 설명이 되어있지  않아 메뉴 설명은 불친절하네요  맛은 독특해서    친절하고 맛있어요      친절해요 친절하고 맛있어요  가성비 맛나용  음식이 모두 맛있게 먹고왔어요     맛있엉요  딸이랑 같이 밥 먹으러 왔어요  딸뇬이 샐러드 꼭 먹어 야 겠다 그래서 카레 하나 샐러드 하나 시켰네요  리코 타치즈 위에 무슨 보라색 소스가 치즈랑 잘 어    카레가 맛있어요  굿 맛있었어요  커리는 저렴하니 무난   난은 가격대비 퀄리티가 떨어짐     천원에 한 장인데   집에서 만든 냉동난보다 맛이 없었음     어린이 입맛은 맛있다고 함  직원이 친절하지 않아요  힘들어보임  브라운커리는  좀 짠듯해요  밥은 너무 꼬들밥이구여 예전보다 맛이  변한느낌이네여 특별한 맛은 아니고 평범합니다  매장이 깔끔해서 좋았습니다  친절해요 직원들이 친절하지가 않네요  피자 맛집이네요    카레도 괜찮은데 함박스테이크에 나오는 카레는 별로 그래도 맛있게 잘 먹었어요  브레이크타임이 없어서 아울렛갔다가 들렸는데       음식맛은 괜찮은데 매장이 지저분하더라고요   바닥도  의자도      그닥 친절함도 없었습니다   맛나용 에어컨 좀 빵빵하게 틀어주시면 좋을 것 같아요         매장은 매우 춥고 테이블은 더럽고 카레는 너무 눌러 붙어 나와서 맛 없었어요 그나마 아이 카레는 좀 나았 지만   다시 방문할 일은 없을 듯요 에어컨이 없어서 좀 더웠지만 음식은 맛있었어요   메뉴가 기존과 살짝 바뀌었네요 카레 맛나요  맛있어요 커리맛이 독특하면서도 맛있어요    특히 치킨스 테이크 마크니 카레는 대표메뉴인 만큼 풍미가 좋았 어요 다음에 쇼핑하다가 커리 먹고 싶으면 무조      카레 맛있어요 아울렛 구경하다가 배고팠는데 딱 좋았오요   아빠 생신이라 선물사러 왔다가 배고파서 카레집에 왔어요 숙성카레 가격대비 좋고 맛있었습니다 무엇보 다 혼밥하기 편한 좌석 있어서 혼밥 잘 했네요    루꼴라커리 크리미하고 맛있어요  돈까스커리도 돈까스가 바삭하게 잘 튀겨져 눅눅하지 않고 맛있어요  맛있어요 빠네보다 오믈렛에 돈까스 추가 진짜 맛나용 토마토소스가 너무 잘 어울리더라구요 힝 원래 델리커리 좋아하는데 굳 맛있게잘먹었습니다 솔직히맛없당  분카레보다 맛없어여  김치는 수돗물맛나고  기대안하고 배고파서 들어왓는데 실망함   시그니처 메뉴 삼색커리    따뜻하게 먹어도 맛이 잇을 까 싶은데 다 식어빠진 디쉬를 서빙 하다니   참고 겨 우 먹고 나옴  진심 다신 네버 안가고싶다  파스    굿 조아요 맛있게 잘 먹었어요    부담없이 먹기좋은 메뉴에요  조금 짜지만 아이들과 먹기 좋아요  맛있어요 음식 비주얼이 좋아요   맛은 쏘써   음식이 맛있어요 독특한 향의 카레맛과 리필이 한번 가능해요 물론 조금 밖에 안주지만요  그래도 땡큐  직 원 친절부분은 최하 를 주고싶어요   우우우우      카레돈까스가 제일 맛있었어요     굿 양많고 맛있어요 최고 맛있어요    막 느끼하지도 않고 좋아요 굿 쏘쏘 옷구경가따가 잘먹고왓네요 맛있어요 먹고싶은 메뉴가 있어요 걍 좋아요 굿 맛있어요 굿 그냥 그래요 맛있어요    좋아요 굿 친절해요 아이데리고 가볍게 먹기 좋아요   파주롯데아울렛 커리 좋아해서 찾아갔는데 종류도 다양하고 사장님 너무 친절하셔서 좋았어요 이색적인 음식이 땡기시거나 커리 좋아하시면 추천합니다 재방문의사 있음  맛있어요 맛있어요 좋아요 맛있어용  친절하셔서 넘 좋았어요   친절하고 맛집이에요 맛있어요  굿 꽤나 맛있네요  양도 괜찮아요 마크니커리 맛있어요  좋아요 맛대가리 없어요 절대 오지 마세요 비싸고 양적고 사진과 다릅니다  맛도 없어요   굿 맛있어요 카레를 정말 좋아해방문했습니다  고기 야채 감자 카레까지 맛있게 먹었어요 일 카레랑 차이가 있어요 가족들과 쇼핑하고 가볍고맛있게 먹기좋아요 박박 긁어먹었니다 깔끔해요 좋아요 맛있어요 맛나여 맛있어요  양은 살짝 부족해요 맛있네요 요즘 야채값이 많이 비싸긴 한가봐요 크림파스타에   천원 고기추가 해서 먹었어요  만원정도의 파스타가  되었네요 굳이 그럴 필요는 없을것 같아요 좋아요 가성비 굿   난이 너무맛있어서 추가해먹었어요 커리도 맛있고 친절해서 더 맘에듬 잘먹었습니다   커리기본이 제일나아요 돈까스 추가 아이가 먹기 맵기 괜찮아요   맛있어요    맛있어요 커리 양이 꽤 되네요 맛있게 잘 먹었습니다 가족단위 손님들이 많아요 추가가능한 토핑들 다양하고 주문한 함박이랑 오믈릿안에 볶음밥도 맛있었다  처음 먹어봤는데 제가 생각했던 카레보다 맛있어서 놀랬습니다  딸과 데이트했네요 커리맛있어요 저렴하고 양많지만 밥도푸석하고 조미료맛이 강했어요  사람많아요 아울렛오면 꼭 들리는 곳이에요    너무 맛있게 먹었숨다아 좋아요 플레이팅 때문인지 커리가 좀 적게 느껴지네요  출판단지 직원 할인 가능한 건 좋네요  커리랑 난 맛있어요       굿 맛있어요  조용하고요   구냥 괜찮아요     걍 쏘쏘 맛있고 양이 많아요  좋아요 주변 시세 감안 오므라이스 가성비 괜찮았어요 아이들이랑 와서 먹기에도 메뉴가 다양해서 좋았고 메뉴마다 다 맛있어서 좋았어요  좋아요 그냥 보통 좋아요 음식이 맛있어요   친절해요 아빠 생일이라 갔는데 아르바이트 분의 서비스가 좋진 않았고 커리의 양도 좀 적었어요   난을 시켰는데 찍어 먹을 수 는 수준  그래도 맛있었어요 양이많아요  서빙직원들은 말투만친절한듯  별로 혼밥 하기 좋고 맛있어요 맛은 그냥 그래요 손님 좀 있길래 들어간건데     다른거 먹을걸    커리 좋아하눈데    맛있어요 맛있어요 가성비좋아요   아주 맛있습니당 맛있어요 음식맛 없어요 여자직원이 실수하고 사과도 없이 그냥 쌩가버려서 밥 먹기전에 기분이 나빴음  인간적으로 기본 예의는 지키길  맛있겠다 괜찮앗어요 굿 카레는 먹을만하고 크림파스타 정말 맛없어요  이렇 게 맛없는 크림파스타는 처음 먹어보네요 몇입 먹다 가 고기만 골라 먹었어요  카레집이니 카레만     오우   음식 맛있어요 솔직히 맛은 그냥     밥알이 굴러다니는   맛이       먹고나니 넘나 느끼   완전 아울렛 갔다가 점심먹으러 들렸는데 넘 맛있게 먹었습니다    카레  회 리필도 되고 좋았어용    방문 굿 어린이날이라 기다리다 먹었지만  약간 맛은 아쉬웠지만 잘먹었답니다 양은 많지 않았던것 같아요  맛있어요 무난무난해요 맛있어요  커리커리  굿 맛있네요  인도식 커리 좋아하는데  여기가 한국입맛에 잘 변형한 음식 같아요 굿 왜케 맛이없는지  베스트카렌데 이상한 향신료 맛이         지점이랑 비교되는 맛  음식이 뜨겁지 않아서 맛 이 없었어요  배고파서 허겁지겁 먹느라 생각못했는 데   다른 지점에서 먹었을땐 뜨거웠거든요 그    맛있게 잘먹었습니다  카레 리필이 되어 넉넉하게 먹고왔습니다 맛있어요 직원이 좀 더 친절했으면 합니다  양은 많지는 않고 적 당한 수준입니다  체인점이라 맛이 있어서 왔는데    너무 퉁명스럽게 응대해주시네요   생각보단 고기러버어 겐적다싶었으나 적당한양 카레좋아하는분들껜 카레적을듯 약간 짭잘해서 저는 살짝 무치듯이 먹음  조하요 굿 굿 맛있어요   굿굿 맛있고 깔끔하고 좋아요 좋아요 맛있어요 아울렛서 시원하게 먹었어요 오믈렛으로 마샬라카레였나  매콤새콤한맛 카레 맛있었어요  카레 맛있어요      굿 굿 맛있어요  그냥   굿 처음으로 가보았는데 음식맛은 참좋은데 직원들이 친절했으면 좋겠습니다  물어봐도 대답없는 직원들   좀 아쉽네요 굿 맛있고 친절해요  좋아요 굿 맛있어요  굿 굿 굿 맛있어요 카레맛집이에요 빠네가 특히 맛있었어요 굿 맛있네요   굿 맛있게 잘먹었어요  고기도 안즐기고 파스타랑 찰떡궁합  맛있네요   아이들이 좋아하네요 굿 간단하게 먹기 좋아요 굿 정말 맛있어요    쏘쏘 아주 맛있는 매장은 아니지만 그렇다고 맛없지도 않 은 가격대비 그럭저럭 먹을만 합니다  개인적인 생각 이지만 파주쪽 아울렛 식당은 신세계보다 롯데    굿 고르곤졸라는 진짜 맛이없어요 다른커리는 달긴해뇨 생각보다 별로 였어요 친절은 한데 맛이 오뚜기  분   그것과 비슷    주문 후  금방나와요  굿 굿 좋아요 맛있어요 굿 죠아 맛있어요   맛있게 잘먹었어요 갠츈     굿 맛있었어요 엄마도 맛있어하셨어요 굿 굿굿 맛나요 그저 그래요 평범 맛있어요 굳 굿 음식이 맛나요 맛있어요     맛있어요 존맛탱 굿    저희식구들이 밥보다 커리의 양을 많이 해서 먹는 편 이긴 하지만 그 점을 감안하더라도 커리의 양이 많이  부족하네요   다음엔 커리 양을 좀 더 넉넉히 얹    굳 좋아요 굳 굿 굿  완전 맛있었다 특히 버터갈릭난   굿 맛있고 양 많아요  김치맛집 굿 좋아요 조아        가격대비 맛있고 가성비 좋아요   맛굿 맛있어요 맛은 별로   그래도 매우 친절 그냥 먹을만해요 굿 맛있어요   따뜻하게 먹으면 진짜 맛있어요  가격이 괜찮고 맛있어요 굿 굿 굿 맛은 그닥    가성비 카레 아쉼긴하다 빠네가 그나마 나은데 뭔가 메뉴가 조금씩 아쉽다 너무조아요    너무나도 너무조아요 음식도 깔끔하고 맛있었어요  얌얌굿 맛있어요     맛은괜찮은데 음식이 빨리 식어버려요 굿 주문한지  분만에 음식이 나오는 곳이 어딨어요    음식 자체도 금일 해놓은 느낌이 아니었어요 완전 별로 굿 아이들과 맛있는 식사했어요  카레빠네는 솔직히 별로였고요  다른 메뉴들은 맛있게 먹었어요     굿 맛있게 잘 먹었어요   조아요 좋아요 맛있어요  굿 굿 좋아요 굿 양이 많고 맛있어요  굿    가격대비 맛있지 않은 편     엄청 친절하신 분 계셨어요  맛있었어요   통마늘이 더 많았으면     난은 꼭 드세욧 정말 맛없네요 맛있게 잘 먹었어요   세 아이도 엄청 잘 먹네요  남편이 먹기에는 양이 좀 부족했대요  파스타 불맛 왜     맛있어요  독특하고맛있네여 굿 맛있게 잘 먹었습니다 맛있어요 음식맛은 그럭저럭  양많고 맛있었어요 평일에 가서 사람이 많이 없어서 좋았어요 맛잇어욤         맛괜찮아요  살짝 양이 부족한 것 같은데 맛은 있어요 굿 다른건 맛있었는데 대표메뉴 마살라치킨커리의 맛과 향이 제취향과 정 반대라 먹지 못했네요 내 입엔 별루 굿 굿 굿 매장이넓고 친절 굿 커리 맛있어요  자극적이지 않고  적당해서 괜찮았어요  맛있었어요  한국입맛에 맞춰진 곳이라 생각하면 돼요  만족  재방문 의사 있습니다    굿 커리 존맛 커리만 맛있는 줄 알았는데 파스타도 맛있어요 음식 솜씨가 좋으신것같아요 굿 굿 다시 가고 싶을 정도로 맛있어요 맛있에요 낮은별주기 싫은데   맛이없어요   아울렛에서 가 성비로 먹었는데 맛이 없어요  알바도 불친절   좋아요 좋아요 괜찮음 굿 양이 생각보다 많네요   커리 맛있아요 스파게티는 맛없어요    맛있어요 굿 맛있어요 맛있어요       좋아요 맛있어요 좋아요 양도 괜찮고 맛있네요  가격 저렴하고 맛있어요   굿 여기 맛집아님  인스타 광고빨임  브라운 소스 커리를 먹었는데 진간장 소스인줄 알았음 이걸 커리라고 판 매하는게 이해가 안됨  여기 커리전문점이 아니    아이가 좋아해요 커리 양이 아쉬운데 맛있어요 좋아요 아이랑 같이 가기 좋아요 굿 맛있어요  주방장 위생모 안쓴거때메 별하나빼요 굿 음식이 하나하나 다 맛잇더라구요 일하시는 분들도 다 너무 친절하십니다   친절해요 추천합니다 커리 개에 감자토핑추가 난 추가 스테이크샐러드 주 문  맛있어요  그런데 커리 양이 작았어요 난을 추가로 주문해서 커리에 찍어먹었더니 밥은    김치와      번째방문 좋아요  좋아요 굿 굿   굿 맛이없다    인스타에 태그해주면 난 준다고해서 태그도했는데 난도 무슨 호떡인듯     별루 다시는안갈듯 인스타 맛집문구 수정하러 가야겟다   굿 굿 베스트 메뉴를 골랐는데  고기가 질겨요  카레에 찍어먹으려고 난을 추가했는데  진짜 맛없어서 실망했습니다  좋아요 좋아요 전통 커리는 처음인데 나쁘지않은 경험이었습니다 음식 종류가 다양해서 좋았습니다 맛있어요 탄두리치킨 맛없고 양적어요 밥 남기고  음식은 맛잇어요  서빙하는 분들이 너무 지쳐보였어요  이 가격대에 돈을 주고 다신 먹지 않을 맛 난은 냉동 에 과숙성인 것 같은 맛나구요 베스트라는 치킨마살 라는 그냥그냥 먹을만 한 정도 버몬트는 먹지마    맛납니다   카레가 이렇게 다양한줄 몰랐네요 진정한 외식시간 굿 맛있음 카레오물렛을 시키고 카레선택하구 토핑추가해서 드셔요       맛 좋네요    직원분들이 불친절함 인사는커녕 대답도 제대로 안해 주고 말해도 불러도 반응도 시큰둥하게 하네요 왜그 러는지   커리 양이 너무 적어요   좋아요 굿 알바가 많이 힘든가봐욤 카레요리는 너무 맛있는데  크림스파게티는   비추천입니다  전문카레집이라 생각하고 먹었으나 맛은 그닥    좋아요 그럴싸 해 보이지만 오믈렛 밥에 야채가 거의 안보일 정도에요 야채도 생야채가 아니고 건야채가를 넣고 소스로만 볶고 계란으로 덮었어요 커리는 짜고     굿 맛나용 굿 인스타 인증시 난 서비스는 좋아요  사진보다 양은 적네요   친절하고 맛있게 굳    맛있고좋아요 쇼핑하고 배고파서 들어갓는데 맛잇어서 다비움 저렴하지만 커리라고 하기엔 조금 부족한것 같아요 방문 맛도 양도 아주 조금씩 아쉬웠어요 오무라이스 넘 맛있어요 친절하긴한데 음식이 별로네요   전통커리라고 하는 데 향신료향 하나도 없고요 카레양이 너무 적어서 리 필 요청했더니 한참 후에 나오고   카레빠네는     굿 쏘쏘 좋아요 좋아요 좋아요               맛은 그냥 무난했음 근데 피클이 오래된건지 새큼하다 못해 식감이 뭉큰하고 걸레쉰내 남   그리고 고객 수에 비해 직원 수가 부족한듯 가격에 비해 맛은 그닥 맛있어요 그냥 그래요 피클도 피클이 아니고 색맛 들인 무맛이네요 맛잇네요 좋아요 맛있었지만 이걸 먹기위해 찾아갈 정도는 아닙니다  매우 별로 입니다  오래된 밥을 쓰는지 소스에도 오래된 밥냄새가 진동을 하고 고기도 고기빈내가 너무 심합니다  쏘쏘에요  아울렛에 사람 많은곳에있어서 그런지 점 원분 그릇탁탁내려놓고 서비스는  점 카레맛은 동일 브랜드 다른지점이 더맛있는듯합니다  서비스    맛있어요 쏘쏘 커리는 맛있는데 젊은 여자 직원이 응대도 대충이고 불친절해서 다시 가기 싫네요    맛있어요 강추합니다  꼭 이용하세요     좋아요 나쁘지 않았어요 근데 양이 너무 많아요   친절해요 맛잇어요 굳굳 맛있음 저렴하고 좋습니다 맛있어요 따로따로 나오는 인도식카레 생각했는데   비슷하긴 한데 밥이 전부 포함된 카레라이스여서 조금 아쉽  그 래도 가격은 싸네요  샐러드도 맛있고 토핑들도    굿 맛있어요 파스타도 커리도 맛있었어요  맛있어요   좋아요 맛있어용  직원분들 친절하세요  근데 카레맛에 좀 깊진 않은듯 해서 아쉬워요 매장이 좀 춥고 썰렁하지만 맛은 좋아요 그냥그냥 맛있어용 친절 마살라치킨  좋아요 맛나요 맛있어요  양도 적당했어요  좋은점   음식이 빨리나온다 음식맛은 쏘쏘 나쁜점   바닥이랑 의자가 더럽다 알바생이 메뉴설명 전혀못한다 알바생이 테이블    좋아요 굿 맛있어요   깔끔하고 메뉴사진이랑 거의 같았어요  맛있었어요 가격이착함 처음 먹으로 들어갔는데      일단 테이블은 덜 닦여있 고 가림막 유리 에는 김치국물이 튀어있고  바닥에는 여러가지 음식부스러기가    아무리 점심때라지    맛있어요 맛있어요 친절하시네요  커리도 맛있고 양도 많아요 조아요 커피 맛나요 너무 맛없음 맛있어요 카레 굿  맛있어요  철판 위 고슬고슬한 밥과 소스도 적당합니다  가격은 차림에 비해 조금 센 편이에요  괜찮아요 좋아요 맛있어용 좋아요 좋아요    소스가 적었지만 리필이 가능해서 좋았습니다  다만  직원분들이 자리 정리하고 치우기 바빠 손님들이 부 르는 소리를 잘 듣지 못하고 주문한것도 잘 깜    추가해서 먹는재미 아이랑 가기 좋아요 스테이크커리 맛있어요  파스타도 맛있어요        맛있어요 요즘 네이버 영수증 리뷰 귀찮아서 안쓰고 있었는데  오늘 너무 맛있게 먹었어서 리뷰 남깁니다    고르곤 졸라피자 꼭 먹어야하구요   함박카레도 배부른    여직원 그릇 깨질듯이 탁탁 놓는거 불쾌해요 좋아요  개 시켰는데 배부르게 먹었어요 맛있어요 어르신들과 함께 방문했는데 맛있었어요 가성비도 좋고 두번째 방문인데 더 자주 올것같아요 맛있어요 아이들 대리고 가기좋아요 맛있구요  맛있었어요  여직원은 불친절     가성비 괜찮아요  치즈랑 스테이크  카레 조합 추천  넘넘 맛있어요  꼭 난이랑 같이 드세요   음식은 빨리나오 서 좋은데 맛은 그냥그랬어요 그냥그래요 그냥 그럼 맛있어요 맛나요 피자는 그냥 그래요 좋아요 좋아요 보통이예요 보통 에요 맛있었어요 맛있어요 다신 안가요 맛있어요  맛있어요   가성비 좋음  퀄리티 좋음  좋아요 맛나요 맛있어요 맛있어요 좋아요 주말에 다녀왔는데 사람도 많고 대기도 해야했지만 가격도 저렴하고 맛도 있고 너무 좋았어요  피크타임 이라 바빠서 직원분들도 정신 없어 보이기는 했    굿 번창하세요 별거없음   번창하세요 맛있긴한데 위생적이진않아보임 맛있어요 맛잇어요 맛있어요 맛잇어여 처음갔는데 카레진짜 맛있어요 아이도 잘먹어요 카레가 맜있어요 출판단지 할인도 해주고 난도 맛있어요    또 방문할게요 오픈행사중 싸고 맛나게 먹었어요 피자  오믈렛  커리  종      원의 가격에 먹었네요 스테이크 커리는 아 이에게는 고기가 질긴 것 같아요 직원들도 친절    맛있어요 맛있어요  완전 맛있어요   맛있어용 파주 롯데아울렛은 델리커리가 짱     직원들도 너무 친절하고 커리도 진하니 아주 좋아요  맛있어요  별로 맛 없어요  비싸기만하고 불찬절 함 맛이 기가 막힙니다 맛있어요  맛있다 맛있어요 괜차나요 굿 맛있다
