names,reviews
해초과메기 금촌점, 매장에서 먹어도 맛있지만 포장도 맛있어요    겨울에 무조건 먹어줘야해요   처음 포장해서 먹어봤는데 너무너무 알찬 구성에 맛까지 최고네요     직원분들도 너무 친절해서 기분이 좋았어요 양도 많고 너무 맛있어요 과메기가 비린내도 나지 않고 해초도 싱싱하고 넘 맛있어요 여러분들   해초과메기 오픈했습니다    빨리 맛있는 과메기 드세요    가게분위기   사장님 넘 친절해서 포장해왔는데 기분이 좋네요   맛을 말해모    친절하고 맛있어요 겨울만 되면 찾아가는곳 과메기 진짜 맛있어요   여기서 먹고 맛들렸어요  고소하고 깔끔하고 맛있어요  여기 망한건가요     일부터 전화도 안받고    페업햇으면 알려주세요 좋아요 해초비빔밥 해초김밥 멍게 전복비빔밥    맛이 깔끔하 고 건강과 다이어트가 절로되는느낌  맛있어요    여 름엔 진한 콩국수도 고소하니 좋습니다 드셔보      굿 맛있어요    꼭 드셔보세요    굿굿굿 맛있어요 해초류가 비싼데 비해 해초김밥은 가성비가 굿 입니 다  간단하게 건강 챙기고 다이어트음식으로 먹을수  있어서 좋아요       굿 사장님도 친절하시고  건강한 맛이고  맛있어요   과메기는 해초과메기죠   파주 와서 과메기집 찾다가 정착한 집이예요  해초도 정말 푸짐하게 주셔서 부족 함이 없어요  포장하면 주류나 음료 중에 하나    좋아요      굿 좋아요  야채 해초 과메기 모두 신선하고 맛있어요  겨울철이면 꼭 사먹는 과메기 이 집에서만 사먹어요    맛있게 잘 먹었습니다  소자 시켰는데 양 많아요  맛있어요  이제 여기서만 사서 먹을래요   맛있게 잘먹었습니다 과메기는 역시 해초과메기 과메기 신선하고 정말 맛있어요  해초 과메기 처음가봤는데 음식 깔끔하고 너무 맛있 어요 다만 아쉬운건 다른메뉴가 없어서 과메기 못먹 는사람과는 갈수 없는곳    주먹밥이랑 라면이     겨울엔 꼭 먹어줘야해요 과메기는 해초죠 매년 찾아가 먹는 집 과메기 메뉴하나만 하는 맛집이네요 과메기 굿 해초도 굿  항상 맛나요 겨울엔 여 시 해초과메기 겨울에자주애용해요 굿  개월 정도만 장사하시는곳    항상 기다리면서 먹고 있습니다 처음 먹는 저도 과메기가 맛있네요  과메기 정말 맛있어요 과메기는 해초과메기가 제일 맛있어요    해초 종류가 다양하고 과메기두 비리지않고 맛있어여  풀셋트로 포장해주셔서 그대로 먹기만하면돼여 포 장시 소주 또는 맥주  병 써비스까지  강추강    비리지 않고 맛있어요 맛있어요 맛있어요  일요일에 먹고싶었는데 문닫아서 오늘먹었더니 더 맛있어요    굿 대박   미쳣어요  넘 맛잇어요    비리지않고 쫀득 쫀득 고소함은 덤    과메기는 앞으로 여기서만     맛있어요 맛있어요 맛있어요 맛있어요   굿 굿 과메기 나오는 시즌에만 맛볼 수 있어요 비리지 않고 담백하고 맛있어요 맛있게 정말 잘먹었어요    좋아요 굿 세상에서 가장 맛있는 해초 과메기 매장을 옮겨서 더 좋아요 포장으로 이용하였습니다  작년보다 매장이 훨씬 넓 어졌으며  홀 이용 손님이 많았습니다  에스프레소 머 신이 도입되어 핫   아이스 아메리카노 주문이     원래 자주 포장해다 먹는곳인데 확장이전하셨음   항 상 친절하게 응대해주셔서 잘되는구나 했는데 역시나 친절하고 맛있는곳은 점점 잘되는듯   조만    진짜 넘 맛있어요     다른준비할거 하나도 없고 아주 만족합니다   겨울엔 과메기 신선하지 못해 아쉽습니다 진짜 맛있게 먹었습니다 너무 맛있어서 리뷰 쓴다했더니 커피도 무료로 내려 주셨네요 또 놀러올게요     겨울이면 항상 포장해서 먹어요  과메기못먹는 사람도 먹게만드는 집입니당   과메기가 꽁치와 청어가 다 있고 해초도 다양해서 좋습니다 과메기가 신선해서 좋았어요 진짜 맛잇어욘 매 겨울 사먹는답니당 굿 비싸지만 맛나요 굿 비싸요 에휴 굿 야채많아요 아주 강추합니다  너무 맛있어서 여기꺼 외엔 입도 안대요     최고  맛있어요 굿 대 싸이즈에 야채 많이 주셨음 좋겠어요   맛있어요 과메기 맛집 맛있었어요 굿 맛있어요 좋아요 좋아요 조아영  과메기의 질이 꽤 좋습니다  맛나게 잘 먹었습니다   현재 포장만 가능   맛있어요     다음에또가겠습니당 맛있어요 해초과메기 너무 맛있어요 방문 포장했는데 양도 푸짐하고 비린내도 없고 잘먹었어요  와 가성비 최고 과메기 윤기가짜르르 고소하고 맛있 어요 쌈이랑 같이먹을것이 너무 만아요 맛나여 맛있어요 맛있어요 최고 맛나요 맛있어요 맛있어요 맛있어요 싱싱해요    
